Start	End	Direction	Weight
BIRC3	CASP7	0	1
BIRC3	CASP9	0	1
BIRC3	GSPT1	0	1
BIRC3	TRAF1	0	1
BIRC3	TRAF2	0	1
BIRC3	DIABLO	0	1
BIRC4	CASP3	0	1
BIRC4	CASP7	0	1
BIRC4	CASP9	0	1
BIRC4	GSPT1	0	1
BIRC4	MAP3K7	0	1
BIRC4	TRAF6	0	1
BIRC4	MAGED1	0	1
BIRC4	MAP3K7IP1	0	1
BIRC4	MAP3K7IP2	0	1
BIRC4	HTRA2	0	1
BIRC4	BIRC4BP	0	1
BIRC4	C8orf32	0	1
BIRC4	ALS2CR2	0	1
BIRC4	DIABLO	0	1
BIRC4	Dlc2	0	1
BIRC4	COMMD1	0	1
BIRC5	CASP3	0	1
BIRC5	CASP7	0	1
BIRC5	CASP9	0	1
BIRC5	CDC2	0	1
BIRC5	CDK4	0	1
BIRC5	INCENP	0	1
BIRC5	DIABLO	0	1
APLP1	CDKN2C	0	1
APLP1	DAB1	0	1
APLP1	GSTM4	0	1
APLP1	HLA-DQA1	0	1
APLP1	HSPE1	0	1
APLP1	NACA	0	1
APLP1	NP	0	1
APLP1	SAT	0	1
APLP1	STX5A	0	1
APLP1	TCF21	0	1
APLP1	TK1	0	1
APLP1	ZNF24	0	1
APLP1	TSC22D1	0	1
APLP1	EIF2S2	0	1
APLP1	MPHOSPH6	0	1
APLP1	UTP14A	0	1
APLP1	(null)	0	1
APLP1	C1orf42	0	1
APLP1	PHF10	0	1
APLP1	PCDHA4	0	1
APLP1	TOE1	0	1
APLP2	DAB1	0	1
APLP2	APBB3	0	1
APLP2	GM632	0	1
APOA1	ATP5B	0	1
APOA1	SCARB1	0	1
APOA1	CETP	0	1
APOA1	CFHL1	0	1
APOA1	HPR	0	1
APOA1	LCAT	0	1
APOA1	PCMT1	0	1
APOA1	APOL1	0	1
APOA1	TNFRSF10C	0	1
APOA1	TOMM20	0	1
APOA1	RPRC1	0	1
APOA2	APOC1	0	1
APOA2	APOD	0	1
APOA2	C4A	0	1
APOA2	PLTP	0	1
APOA4	GPLD1	0	1
APOB	BGN	0	1
APOB	CALR	0	1
APOB	CANX	0	1
APOB	HSPA1A	0	1
APOB	HSPA5	0	1
APOB	HSPCA	0	1
APOB	LDLR	0	1
APOB	LIPC	0	1
APOB	LRP2	0	1
APOB	MTP	0	1
APOB	PPIB	0	1
APOB	TRA1	0	1
APOB	PDIA4	0	1
APOB	SEC61B	0	1
APOBEC1	BAG4	0	1
APOBEC1	CUGBP2	0	1
APOBEC1	APOBEC2	0	1
APOBEC1	ACF	0	1
APOBEC1	DNAJB11	0	1
APOC2	LPL	0	1
APOD	LEPR	0	1
APOD	GRINL1A	0	1
APOE	SCARB1	0	1
APOE	CNTF	0	1
APOE	CTSB	0	1
APOE	LDLR	0	1
APOE	LRP1	0	1
APOE	LRP2	0	1
APOE	MAP2	0	1
APOE	MAPT	0	1
APOE	NEF3	0	1
APOE	PLTP	0	1
APOE	SDC2	0	1
APOE	VLDLR	0	1
APOE	LRP8	0	1
APOH	F12	0	1
APOH	LRP2	0	1
APOH	LRP8	0	1
APP	BGN	0	1
APP	BLMH	0	1
APP	CALR	0	1
APP	CASP8	0	1
APP	CAV1	0	1
APP	COL1A2	0	1
APP	COL4A1	0	1
APP	COL4A2	0	1
APP	COL4A3	0	1
APP	COL4A5	0	1
APP	COL4A6	0	1
APP	CTRB1	0	1
APP	DAB1	0	1
APP	F12	0	1
APP	FBLN1	0	1
APP	GAPDH	0	1
APP	GSN	0	1
APP	HADH2	0	1
APP	HADHB	0	1
APP	HMOX2	0	1
APP	HSPG2	0	1
APP	IDE	0	1
APP	KNG1	0	1
APP	KNS2	0	1
APP	LRP1	0	1
APP	NID1	0	1
APP	PRSS1	0	1
APP	PRSS3	0	1
APP	PSEN1	0	1
APP	SHC1	0	1
APP	SNCA	0	1
APP	TGFB1	0	1
APP	TGFB2	0	1
APP	NUMB	0	1
APP	APPBP1	0	1
APP	MAPK8IP1	0	1
APP	APBA3	0	1
APP	BCAP31	0	1
APP	APBB3	0	1
APP	APPBP2	0	1
APP	HTATIP	0	1
APP	CLSTN1	0	1
APP	NCSTN	0	1
APP	COL25A1	0	1
KLK3	EPOR	0	1
KLK3	FN1	0	1
KLK3	IGFBP3	0	1
KLK3	SERPINA5	0	1
KLK3	PZP	0	1
FAS	FASLG	0	1
FAS	BTK	0	1
FAS	CASP8	0	1
FAS	CASP10	0	1
FAS	CRMP1	0	1
FAS	DAXX	0	1
FAS	EEF1A1	0	1
FAS	FYN	0	1
FAS	LCK	0	1
FAS	PTPN13	0	1
FAS	UBE2I	0	1
FAS	SUMO1	0	1
FAS	TRADD	0	1
FAS	RIPK1	0	1
FAS	FADD	0	1
FAS	CASP8AP2	0	1
FAS	PDCD6	0	1
FAS	HIPK3	0	1
FAS	FAF1	0	1
FAS	C14orf1	0	1
FAS	FAIM2	0	1
FAS	C1orf103	0	1
FAS	FBF1	0	1
FAS	TNFSF12-TNFSF13	0	1
FASLG	DAXX	0	1
FASLG	DMD	0	1
FASLG	FN1	0	1
FASLG	FYN	0	1
FASLG	GRB2	0	1
FASLG	LCK	0	1
FASLG	MLL	0	1
FASLG	MMP7	0	1
FASLG	NCF1	0	1
FASLG	NCK1	0	1
FASLG	PIK3R1	0	1
FASLG	PTPN13	0	1
FASLG	SRC	0	1
FASLG	SUMO1	0	1
FASLG	VIL2	0	1
FASLG	TNFRSF6B	0	1
FASLG	GRAP2	0	1
FASLG	PDCD6	0	1
FASLG	GRAP	0	1
FASLG	PACSIN2	0	1
FASLG	FNBP1	0	1
AQP1	MDFI	0	1
AQP1	TRIP6	0	1
AQP1	DIPA	0	1
AQP1	EFEMP2	0	1
AQP1	KCTD17	0	1
AQP1	KRTAP4-12	0	1
AQP3	PLD2	0	1
AQP5	MDFI	0	1
AR	BAG1	0	1
AR	CCND1	0	1
AR	BRCA1	0	1
AR	CALR	0	1
AR	CASP1	0	1
AR	CASP3	0	1
AR	CASP7	0	1
AR	CASP8	0	1
AR	CAV1	0	1
AR	CCNE1	0	1
AR	CDC25B	0	1
AR	COX5B	0	1
AR	CREBBP	0	1
AR	CTNNB1	0	1
AR	ESR1	0	1
AR	FHL2	0	1
AR	FOXO1A	0	1
AR	FLNA	0	1
AR	GAPDH	0	1
AR	NR3C1	0	1
AR	GSN	0	1
AR	GTF2F1	0	1
AR	GTF2F2	0	1
AR	GTF2H1	0	1
AR	HDAC1	0	1
AR	HMGB1	0	1
AR	FOXA1	0	1
AR	HSPCA	0	1
AR	IDE	0	1
AR	JUN	0	1
AR	SMAD3	0	1
AR	SMAD4	0	1
AR	NFKB1	0	1
AR	NONO	0	1
AR	POU2F1	0	1
AR	PPARBP	0	1
AR	RAC3	0	1
AR	RAD9A	0	1
AR	RAF1	0	1
AR	RAN	0	1
AR	RB1	0	1
AR	RELA	0	1
AR	RNF4	0	1
AR	SRY	0	1
AR	STAT3	0	1
AR	SVIL	0	1
AR	TCF4	0	1
AR	TGFB1I1	0	1
AR	NR2C1	0	1
AR	NR2C2	0	1
AR	TSG101	0	1
AR	DAP3	0	1
AR	NCOA4	0	1
AR	NCOA3	0	1
AR	UXT	0	1
AR	NR0B2	0	1
AR	NCOA1	0	1
AR	TRIM24	0	1
AR	PIAS2	0	1
AR	CRSP2	0	1
AR	RNF14	0	1
AR	NCOR1	0	1
AR	SART3	0	1
AR	RANBP9	0	1
AR	RACK1	0	1
AR	NCOA2	0	1
AR	MYBBP1A	0	1
AR	HTATIP	0	1
AR	CDC37	0	1
AR	MYST2	0	1
AR	NISCH	0	1
AR	C20orf14	0	1
AR	RCHY1	0	1
AR	PELP1	0	1
AR	PIAS4	0	1
AR	PAK6	0	1
AR	NSD1	0	1
ABCC6	VCL	0	1
ARAF	ASS	0	1
ARAF	CSNK2B	0	1
ARAF	EFEMP1	0	1
ARAF	PIK3R1	0	1
ARAF	MAP2K1	0	1
ARAF	MAP2K2	0	1
ARAF	RRAS	0	1
ARAF	COPS3	0	1
ARAF	TIMM44	0	1
ARAF	C20orf14	0	1
ARAF	TH1L	0	1
ARAF	PBK	0	1
ARAF	KLHL12	0	1
ARCN1	COPA	0	1
ARCN1	COPB	0	1
ARCN1	COPB2	0	1
ARCN1	COPG	0	1
ARCN1	COPG2	0	1
TRIM23	GEM	0	1
TRIM23	SF1	0	1
TRIM23	PSCD2	0	1
TRIM23	PSCD1	0	1
TRIM23	POM121	0	1
TRIM23	GGA2	0	1
TRIM23	RIBC2	0	1
TRIM23	ZNF581	0	1
TRIM23	ZNF250	0	1
TRIM23	MGC11271	0	1
TRIM23	FLAD1	0	1
TRIM23	LNX	0	1
AREG	CCND3	0	1
AREG	EGFR	0	1
AREG	MMP9	0	1
ARF1	CHRM3	0	1
ARF1	COPB	0	1
ARF1	EEF1G	0	1
ARF1	MDM4	0	1
ARF1	PLD1	0	1
ARF1	PLD2	0	1
ARF1	RALA	0	1
ARF1	TLN1	0	1
ARF1	PIP5K1A	0	1
ARF1	DDEF2	0	1
ARF1	AP3D1	0	1
ARF1	AP4M1	0	1
ARF1	PSCD2	0	1
ARF1	PSCD1	0	1
ARF1	PRKCABP	0	1
ARF1	KDELR1	0	1
ARF1	COPE	0	1
ARF1	COPG	0	1
ARF1	GGA3	0	1
ARF1	AP4E1	0	1
ARF1	ARFIP2	0	1
ARF1	ARFIP1	0	1
ARF1	WBP11	0	1
ARF1	ARFGAP1	0	1
ARF1	C4orf14	0	1
ARF1	PLEKHA8	0	1
ARF3	PRKCABP	0	1
ARF3	KIF23	0	1
ARF3	GGA2	0	1
ARF3	ARFIP2	0	1
ARF3	ARFIP1	0	1
ARF4	EGFR	0	1
ARF4L	EIF2B1	0	1
ARF4L	EPRS	0	1
ARF4L	DNAJA1	0	1
ARF4L	PGAM1	0	1
ARF4L	PRKCSH	0	1
ARF4L	SNRPN	0	1
ARF4L	TLE1	0	1
ARF4L	UNC119	0	1
ARF4L	NDRG1	0	1
ARF4L	MAPK8IP3	0	1
ARF4L	ARL6IP	0	1
ARF4L	EML4	0	1
ARF4L	C20orf30	0	1
ARF4L	UBR1	0	1
ARF4L	MGC40499	0	1
ARF5	PIP5K1A	0	1
ARF5	DDEF2	0	1
ARF5	ARFIP2	0	1
ARF6	ARRB1	0	1
ARF6	ARRB2	0	1
ARF6	CHRM3	0	1
ARF6	PLD1	0	1
ARF6	PIP5K1A	0	1
ARF6	DDEF2	0	1
ARF6	AP3D1	0	1
ARF6	PSCD2	0	1
ARF6	SEC10L1	0	1
ARF6	PIP5K1C	0	1
ARF6	ARFIP2	0	1
ARG1	ARG2	0	1
ARG1	NOS1	0	1
RHOA	ARHGAP1	0	1
RHOA	ARHGDIA	0	1
RHOA	ARHGDIB	0	1
RHOA	ARHGDIG	0	1
RHOA	DGKQ	0	1
RHOA	FLNA	0	1
RHOA	ITPR1	0	1
RHOA	KCNA2	0	1
RHOA	KTN1	0	1
RHOA	MCF2	0	1
RHOA	PPP1R12A	0	1
RHOA	OPHN1	0	1
RHOA	PDE6D	0	1
RHOA	PLCG1	0	1
RHOA	PLD1	0	1
RHOA	PRKCA	0	1
RHOA	PKN1	0	1
RHOA	PKN2	0	1
RHOA	RAP1GDS1	0	1
RHOA	ROCK1	0	1
RHOA	RTKN	0	1
RHOA	TGM2	0	1
RHOA	TRIO	0	1
RHOA	VAV2	0	1
RHOA	CNTNAP1	0	1
RHOA	ARHGEF2	0	1
RHOA	PITPNM1	0	1
RHOA	ARHGEF11	0	1
RHOA	CNKSR1	0	1
RHOA	VAV3	0	1
RHOA	RABAC1	0	1
RHOA	AKAP13	0	1
RHOA	DAAM1	0	1
RHOA	MCF2L	0	1
RHOA	ARHGEF12	0	1
RHOA	ICMT	0	1
RHOA	SH3BP1	0	1
RHOA	DEF6	0	1
RHOA	ARHGEF4	0	1
RHOA	GMIP	0	1
RHOA	SRGAP1	0	1
RHOB	ARHGDIG	0	1
RHOB	PDE6D	0	1
RHOB	RHPN2	0	1
RHOC	ARHGAP1	0	1
RHOC	RTKN	0	1
RND3	ROCK1	0	1
RND3	UBXD5	0	1
RHOG	ARHGDIG	0	1
RHOG	DOCK1	0	1
RHOG	KTN1	0	1
RHOG	MAP3K11	0	1
RHOG	PLD1	0	1
RHOG	VAV2	0	1
RHOG	VAV3	0	1
RHOG	IQGAP2	0	1
ARHGAP1	BNIP2	0	1
ARHGAP1	CDC42	0	1
ARHGAP1	PIK3R1	0	1
ARHGAP1	RASA1	0	1
ARHGAP1	SRC	0	1
ARHGAP1	WAS	0	1
ARHGAP4	MAP3K1	0	1
ARHGAP4	NRAS	0	1
ARHGAP5	ITGA5	0	1
ARHGAP5	ITGB1	0	1
ARHGAP5	RASA1	0	1
ARHGAP5	SMURF2	0	1
ARHGDIA	CDC42	0	1
ARHGDIA	CDKN1B	0	1
ARHGDIA	FEN1	0	1
ARHGDIA	JUP	0	1
ARHGDIA	PAK1	0	1
ARHGDIA	RAC1	0	1
ARHGDIA	RAC2	0	1
ARHGDIA	RDX	0	1
ARHGDIA	SH3GL3	0	1
ARHGDIA	ST3GAL4	0	1
ARHGDIA	NEDD4L	0	1
ARHGDIB	RHOH	0	1
ARHGDIB	CDC42	0	1
ARHGDIB	RAC1	0	1
ARHGDIB	RAC2	0	1
ARHGDIB	VAV1	0	1
ARHGDIB	VIL2	0	1
ARHGDIG	RHOH	0	1
ARHGDIG	CDC42	0	1
ARHGDIG	PSMA2	0	1
ARHGDIG	RAC1	0	1
RHOH	GDI1	0	1
RHOH	KCNH2	0	1
RHOH	UTP14A	0	1
RHOH	C1orf103	0	1
ARL1	GOLGA1	0	1
ARL1	GOLGA4	0	1
PHOX2A	CREBBP	0	1
PHOX2A	CREBL1	0	1
PHOX2A	PRKACA	0	1
PHOX2A	HAND2	0	1
ARL2	PDE6D	0	1
ARL3	GOLGA4	0	1
ARL3	PDE6D	0	1
ARL3	RP2	0	1
ARL3	TLE1	0	1
ARL3	TP53	0	1
ARL3	TUBA3	0	1
ARL3	UNC119	0	1
ARL3	C1orf103	0	1
ARL3	UBR1	0	1
ARNT	EPAS1	0	1
ARNT	GTF2F2	0	1
ARNT	HIF1A	0	1
ARNT	SMAD9	0	1
ARNT	PML	0	1
ARNT	SIM1	0	1
ARNT	SIM2	0	1
ARNT	NCOA1	0	1
ARNT	AIP	0	1
ARNT	NCOA2	0	1
ARNT	PTGES3	0	1
ARNT	HEY1	0	1
ARNT	HEY2	0	1
ARNT	AHRR	0	1
ARNTL	CRY1	0	1
ARNTL	CSNK1E	0	1
ARNTL	EPAS1	0	1
ARNTL	HIF1A	0	1
ARNTL	HSPCA	0	1
ARNTL	CLOCK	0	1
ARR3	CAPNS1	0	1
ARR3	CLTC	0	1
ARR3	CSNK2A1	0	1
ARR3	DVL2	0	1
ARR3	MAP2K7	0	1
ARR3	RHO	0	1
ARR3	RNASE6	0	1
ARR3	SRC	0	1
ARR3	AP3B1	0	1
ARR3	GNMT	0	1
ARR3	ZNF496	0	1
ARR3	RCOR2	0	1
ARRB1	CLTC	0	1
ARRB1	CCR2	0	1
ARRB1	CCR5	0	1
ARRB1	CSK	0	1
ARRB1	DVL1	0	1
ARRB1	DVL2	0	1
ARRB1	FGR	0	1
ARRB1	IL8RB	0	1
ARRB1	NFKBIA	0	1
ARRB1	NSF	0	1
ARRB1	OPRD1	0	1
ARRB1	PDE4D	0	1
ARRB1	PTHLH	0	1
ARRB1	PTHR1	0	1
ARRB1	RALGDS	0	1
ARRB1	TRHR	0	1
ARRB1	PSCD2	0	1
ARRB1	ZNF297B	0	1
ARRB1	GNMT	0	1
ARRB2	AVPR2	0	1
ARRB2	MDM2	0	1
ARRB2	MAP3K5	0	1
ARRB2	NTS	0	1
ARRB2	NTSR1	0	1
ARRB2	OPRD1	0	1
ARRB2	OXTR	0	1
ARRB2	PDE4D	0	1
ARRB2	MAPK10	0	1
ARRB2	RALGDS	0	1
ARRB2	MAP2K4	0	1
ARRB2	SMARCC2	0	1
ARRB2	TRH	0	1
ARRB2	STC2	0	1
ARRB2	PSCD2	0	1
ARRB2	HIPK3	0	1
ARRB2	MED8	0	1
ARRB2	NDUFS7	0	1
ARSE	NDN	0	1
ARSE	TNK2	0	1
ARSE	COQ6	0	1
ARSF	SNRP70	0	1
ART1	PDGFB	0	1
ARVCF	CDH1	0	1
ARVCF	CDH2	0	1
ARVCF	CDH15	0	1
ARVCF	ERBB2IP	0	1
ASAH1	TSC22D1	0	1
ASAH1	SETDB1	0	1
ASCL1	BMP2	0	1
ASCL1	MEF2A	0	1
ASCL1	TCF4	0	1
ASCL2	CALM1	0	1
ASCL2	CALM2	0	1
ASCL2	CALM3	0	1
ASGR1	ASGR2	0	1
ASGR1	DHFR	0	1
ASGR1	HSPCA	0	1
ASGR1	TG	0	1
ASGR1	TRA1	0	1
ASGR1	LASS2	0	1
ASGR2	LASS2	0	1
ASIP	MC1R	0	1
ASIP	MC2R	0	1
ASIP	MC3R	0	1
ASIP	MC4R	0	1
ASL	QARS	0	1
ASNS	STRN4	0	1
ASPH	TRDN	0	1
ASS	ELN	0	1
ASS	FTS	0	1
ASS	ASCC2	0	1
SERPINC1	F2	0	1
SERPINC1	PLG	0	1
SERPINC1	SDC2	0	1
ATBF1	KIAA0980	0	1
ATBF1	FNBP3	0	1
ATF1	BACH1	0	1
ATF1	BRCA1	0	1
ATF1	CREB1	0	1
ATF1	CREBBP	0	1
ATF1	CREM	0	1
ATF1	CSNK2A1	0	1
ATF1	CSNK2A2	0	1
ATF1	GABPA	0	1
ATF1	JUN	0	1
ATF1	NFIL3	0	1
ATF1	SPI1	0	1
ATF1	TCF2	0	1
ATF1	EDF1	0	1
ATF3	ATF4	0	1
ATF3	CEBPG	0	1
ATF3	ATF2	0	1
ATF3	DDIT3	0	1
ATF3	FGFR3	0	1
ATF3	JUN	0	1
ATF3	JUNB	0	1
ATF3	JUND	0	1
ATF3	SMAD3	0	1
ATF3	TP53	0	1
ATF3	CREB5	0	1
ATF3	ATF7	0	1
ATF3	SNFT	0	1
ATF3	C1orf103	0	1
ATF3	CDCA1	0	1
ATF3	IGSF21	0	1
ATF4	CEBPA	0	1
ATF4	CEBPB	0	1
ATF4	CEBPD	0	1
ATF4	CEBPE	0	1
ATF4	CEBPG	0	1
ATF4	DAPK3	0	1
ATF4	DDIT3	0	1
ATF4	FOS	0	1
ATF4	FOSB	0	1
ATF4	GPS2	0	1
ATF4	GTF2F2	0	1
ATF4	HLF	0	1
ATF4	JUN	0	1
ATF4	MAF	0	1
ATF4	NFE2L1	0	1
ATF4	NFE2L2	0	1
ATF4	POLR2C	0	1
ATF4	TTR	0	1
ATF4	GPR51	0	1
ATF4	CREB5	0	1
ATF4	BATF	0	1
ATF4	ATF7	0	1
ATF4	TREX2	0	1
ATF4	LDOC1	0	1
ATF4	DISC1	0	1
ATF4	HSU79303	0	1
ATF4	FLJ20758	0	1
ATF4	SNFT	0	1
ATF4	TRIB3	0	1
ATF4	ZF	0	1
ATM	CAT	0	1
ATM	H2AFX	0	1
ATM	HINT1	0	1
ATM	PRKDC	0	1
ATM	PEX5	0	1
ATM	RAD17	0	1
ATM	RENT1	0	1
ATM	TERF1	0	1
ATM	TP53	0	1
ATM	CHEK2	0	1
RERE	ATN1	0	1
RERE	TRIP6	0	1
ATOX1	ATP7A	0	1
ATOX1	ATP7B	0	1
ATP1A1	CFL1	0	1
ATP1A1	EZH2	0	1
ATP1A1	FXYD1	0	1
ATP1A1	MAPK3	0	1
ATP1A1	FXYD7	0	1
ATP1B1	FXYD1	0	1
ATP1B1	FXYD7	0	1
ATP1B1	C1orf103	0	1
ATP1B2	NGB	0	1
ATP2A1	IRS1	0	1
ATP2A1	PLN	0	1
ATP2A1	SLN	0	1
ATP2A1	IRS2	0	1
ATP2A2	PLN	0	1
ATP2A2	S100A1	0	1
ATP2B2	DLG1	0	1
ATP2B2	DLG2	0	1
ATP2B2	DLG4	0	1
ATP2B2	SLC9A3R2	0	1
ATP2B2	PDZK11	0	1
ATP2B4	CALM2	0	1
ATP2B4	DLG1	0	1
ATP2B4	DLG2	0	1
ATP2B4	DLG3	0	1
ATP2B4	DLG4	0	1
ATP2B4	CASK	0	1
ATP4B	STX1A	0	1
ATP5A1	ATPAF2	0	1
ALDH7A1	RECQL5	0	1
ATP5B	PLG	0	1
ATP5B	VCL	0	1
ATP5B	PSME3	0	1
ATP5B	ATPAF2	0	1
ATP5C1	CA12	0	1
ATP5C1	CCND3	0	1
ATP5C1	EGFR	0	1
ATP5C1	ITIH2	0	1
ATP5C1	MPP1	0	1
ATP5C1	NDUFB3	0	1
ATP5C1	PAWR	0	1
ATP5C1	PTN	0	1
ATP5C1	DPP3	0	1
ATP5C1	CCT7	0	1
ATP5C1	POLA2	0	1
ATP5C1	NGEF	0	1
ATP5C1	CHMP2B	0	1
ATP5C1	ZNF337	0	1
ATP5C1	PCQAP	0	1
ATP5C1	GDPD2	0	1
ATP5C1	LOC56902	0	1
ATP5C1	PJA1	0	1
ATP5C1	ELOF1	0	1
ATP5G3	BAT5	0	1
ATP6V0C	MARK3	0	1
ATP6V0C	LASS2	0	1
ATP6V1E1	ATP6V1G2	0	1
ATP6V1E1	XRCC6	0	1
ATP6V1E1	SOS1	0	1
ATP6V1E1	SLC9A3R1	0	1
ATP6V1E1	ATP6V1G1	0	1
ATP6V1E1	ATP6V1H	0	1
ATP6AP1	HBA1	0	1
ATP7A	CP	0	1
ATR	BRCA1	0	1
ATR	CHD4	0	1
ATR	MSH2	0	1
ATR	PML	0	1
ATR	CHEK2	0	1
ATR	TREX1	0	1
ATR	CLSPN	0	1
ATRX	EZH2	0	1
ATRX	PTN	0	1
ATRX	PTPN4	0	1
ATRX	LUC7L2	0	1
ATRX	KIAA1128	0	1
ATRX	GM632	0	1
ATRX	KIAA1377	0	1
KIF1A	GIT1	0	1
AUP1	ITGA1	0	1
AUP1	ITGA2	0	1
AUP1	ITGA2B	0	1
AUP1	ITGA5	0	1
AUP1	ITGAM	0	1
AUP1	ITGAV	0	1
AUP1	RNF11	0	1
AVP	AVPR1A	0	1
AVP	AVPR1B	0	1
AVP	AVPR2	0	1
AVP	OXTR	0	1
AVPR1A	GRK5	0	1
AVPR1A	PRKCA	0	1
AVPR1B	GRK5	0	1
AVPR2	GNAS	0	1
AVPR2	GRK5	0	1
AXL	GAS6	0	1
AXL	GRB2	0	1
AXL	LCK	0	1
AXL	PIK3R2	0	1
AXL	SHC1	0	1
AXL	SRC	0	1
AZGP1	ITGAV	0	1
B2M	CD1A	0	1
B2M	CD1B	0	1
B2M	CD1D	0	1
B2M	CD1E	0	1
B2M	CD8A	0	1
B2M	FCGRT	0	1
B2M	HFE	0	1
B2M	HLA-A	0	1
B2M	HLA-B	0	1
B2M	HLA-C	0	1
B2M	HLA-E	0	1
B2M	HLA-G	0	1
B2M	VCL	0	1
B2M	BAT3	0	1
B2M	LILRB1	0	1
B2M	PRSS23	0	1
BAAT	SLC7A11	0	1
BACH1	BRCA1	0	1
BACH1	ATF2	0	1
BACH1	CREM	0	1
BACH1	MAF	0	1
BACH1	MAFG	0	1
BACH1	MAFK	0	1
BACH1	CREB5	0	1
BACH1	MAFB	0	1
BACH1	ATF7	0	1
BAD	BCL2	0	1
BAD	BCL2A1	0	1
BAD	BCL2L1	0	1
BAD	BCL2L2	0	1
BAD	EWSR1	0	1
BAD	SFN	0	1
BAD	MCL1	0	1
BAD	S100A10	0	1
BAD	SNCA	0	1
BAD	TEGT	0	1
BAD	YWHAB	0	1
BAD	YWHAE	0	1
BAD	YWHAH	0	1
BAD	YWHAZ	0	1
BAD	BCL2L10	0	1
BAD	YWHAQ	0	1
BAD	PIM2	0	1
BAG1	BCL2	0	1
BAG1	BCL2L1	0	1
BAG1	HBEGF	0	1
BAG1	ESR1	0	1
BAG1	NR3C1	0	1
BAG1	HSPA8	0	1
BAG1	MET	0	1
BAG1	PDGFRB	0	1
BAG1	RAF1	0	1
BAG1	RARA	0	1
BAG1	RB1	0	1
BAG1	SIAH1	0	1
BAG1	ST13	0	1
BAG1	VDR	0	1
BAG1	STUB1	0	1
BAG1	PPP1R15A	0	1
BAI1	DLG4	0	1
BAI1	BAIAP3	0	1
BAI1	MAGI1	0	1
BAI1	BAIAP2	0	1
BAI1	MAGI3	0	1
BAI2	TLN1	0	1
BAI2	SHANK2	0	1
BAI2	SHANK1	0	1
BAI2	LRP2BP	0	1
BAI2	STARD13	0	1
BAI2	(null)	0	1
BAK1	BAX	0	1
BAK1	BCL2	0	1
BAK1	BCL2A1	0	1
BAK1	BCL2L1	0	1
BAK1	HSPD1	0	1
BAK1	MCL1	0	1
BAK1	TP53	0	1
BAK1	VDAC2	0	1
BARD1	BCL3	0	1
BARD1	BRCA1	0	1
BARD1	CSTF1	0	1
BARD1	EWSR1	0	1
BARD1	MSH2	0	1
BARD1	POLR2A	0	1
BARD1	POU2F1	0	1
BARD1	RBBP8	0	1
BARD1	UBE2D3	0	1
BARD1	UBE2L3	0	1
BAX	BCL2	0	1
BAX	BCL2A1	0	1
BAX	BCL2L1	0	1
BAX	MCL1	0	1
BAX	VDAC1	0	1
BAX	BCL2L10	0	1
BAX	YWHAQ	0	1
BAX	SH3GLB1	0	1
BAX	MOAP1	0	1
BBS2	PSME3	0	1
BBS4	PCM1	0	1
BCAT1	SMAD5	0	1
BCHE	COLQ	0	1
BCKDHA	BCKDHB	0	1
CCND1	BRCA1	0	1
CCND1	CALM1	0	1
CCND1	CDK4	0	1
CCND1	CDK6	0	1
CCND1	CDKN1A	0	1
CCND1	CDKN1B	0	1
CCND1	CDKN2D	0	1
CCND1	KLF6	0	1
CCND1	CTNNB1	0	1
CCND1	EP300	0	1
CCND1	ESR1	0	1
CCND1	IFI27	0	1
CCND1	MYBL2	0	1
CCND1	ORC4L	0	1
CCND1	RB1	0	1
CCND1	RBL1	0	1
CCND1	RFC1	0	1
CCND1	STAT3	0	1
CCND1	TAF1	0	1
CCND1	THRA	0	1
CCND1	NCOA3	0	1
CCND1	CUL3	0	1
CCND1	NCOA1	0	1
CCND1	PCAF	0	1
CCND1	RBX1	0	1
CCND1	DMTF1	0	1
CCND1	AKAP8	0	1
CCND1	CCNDBP1	0	1
CCND1	HERC5	0	1
CCND1	MCM10	0	1
BCL2	BID	0	1
BCL2	BIK	0	1
BCL2	BLK	0	1
BCL2	BNIP1	0	1
BCL2	BNIP2	0	1
BCL2	BNIP3	0	1
BCL2	BNIP3L	0	1
BCL2	CASP3	0	1
BCL2	CASP8	0	1
BCL2	CDK2	0	1
BCL2	NR4A1	0	1
BCL2	HRAS	0	1
BCL2	HSPA1A	0	1
BCL2	ITPR1	0	1
BCL2	KRAS	0	1
BCL2	NRAS	0	1
BCL2	PIN1	0	1
BCL2	PPP2CA	0	1
BCL2	PPP2R5A	0	1
BCL2	PPP3CA	0	1
BCL2	MAPK1	0	1
BCL2	PSEN1	0	1
BCL2	RAD9A	0	1
BCL2	RAF1	0	1
BCL2	RHEB	0	1
BCL2	RRAS	0	1
BCL2	SMN1	0	1
BCL2	SOD1	0	1
BCL2	TEGT	0	1
BCL2	TP53BP2	0	1
BCL2	SF1	0	1
BCL2	BECN1	0	1
BCL2	HRK	0	1
BCL2	PKMYT1	0	1
BCL2	ITM2B	0	1
BCL2	BAG4	0	1
BCL2	BAG3	0	1
BCL2	BCLAF1	0	1
BCL2	TOMM20	0	1
BCL2	BCL2L10	0	1
BCL2	BCL2L11	0	1
BCL2	BCAP31	0	1
BCL2	FKBP8	0	1
BCL2	CYCS	0	1
BCL2	RTN4	0	1
BCL2	P53AIP1	0	1
BCL2	MOAP1	0	1
BCL2	BCL2L14	0	1
BCL2	SPIN1	0	1
BCL2	BMF	0	1
BCL2A1	BID	0	1
